券種,組み合わせ,配当,人気
単勝,2,2390,7
複勝,2,290,7
複勝,10,110,1
複勝,3,140,2
枠連,2-8,2100,9
馬連,2-10,1730,7
ワイド,2-10,550,9
ワイド,2-3,960,14
ワイド,3-10,190,1
馬単,2-10,6520,20
3連複,2-3-10,1850,7
3連単,2-10-3,23770,72
