着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ストレングス,牡3,56.0,松山,1:24.2,,2,3.8,37.6,栗東寺島,468(0)
2,4,5,ハリウッドブルース,牡3,56.0,水口,1:24.5,1.1/2,1,2.5,36.9,栗東浜田,460(-2)
3,5,6,ドゥータップ,牡3,55.0,☆西塚,1:24.7,1.1/2,4,6.2,37.8,栗東藤原,500(+2)
4,4,4,グラティアスミノル,牡3,56.0,幸,1:25.0,1.1/2,10,68.4,36.9,栗東北出,512(+4)
5,7,10,メイプルギャング,牡3,53.0,▲柴田裕,1:25.0,クビ,5,18.7,38.4,栗東中竹,490(+10)
6,3,3,カズラポニアン,牡5,55.0,▲高杉,1:25.1,3/4,8,32.1,37.3,栗東高橋一,488(-2)
7,6,9,スナークシュンソウ,牡6,58.0,小崎,1:25.2,アタマ,9,36.2,38.0,栗東野中,528(-10)
8,8,12,マルモリキング,牡4,57.0,☆泉谷,1:25.5,2,6,19.6,38.5,栗東大橋,528(-4)
9,7,11,スターチスブーケ,牝3,54.0,鮫島駿,1:25.9,2.1/2,7,21.8,38.7,栗東清水久,500(+2)
10,5,7,テーオールノワール,セ6,58.0,加藤,1:26.1,1.1/4,13,320.3,38.3,栗東梅田,500(-4)
11,2,2,グランファラオ,牡4,55.0,▲吉村,1:26.2,クビ,3,5.3,39.3,栗東高橋忠,512(0)
12,8,13,オールドマイン,牡3,56.0,西村淳,1:26.8,3.1/2,11,80.5,40.3,栗東池江,502(-4)
13,6,8,フリースタイル,牝4,56.0,国分優,1:27.1,2,12,173.6,39.2,栗東畑端,492(-2)
