馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アルマセクメト,牝5,大野,美浦・田村,追込,115.6,15,13,,36.6,494(+4),福島,90,中12週,Y,,3,プリサイスエンド,スタチューオブリバティ,
2,1,フェズカズマ,牡4,斎藤,栗東・安田隆,先行,44.1,10,6,3歳以上2勝クラス,35.1,482(-2),札幌,63,中8週,Y,,3,ドレフォン,ネオユニヴァース,
3,2,シゲルファンノユメ,牡4,永野,美浦・伊藤圭,追込,17.7,7,10,,34.7,486(-4),札幌,28,中3週,Y,,3,ディーマジェスティ,カーネギー,
4,2,ロジヴィクトリア B,牝4,野中,美浦・新開,追込,10.9,5,1,3歳以上1勝クラス,35.6,488(+6),東京,104,中14週,Y,,3,ロジユニヴァース,ゼンノロブロイ,
5,3,グレタ,牝4,丹内,美浦・清水英,追込,99.8,14,12,,35.7,472(+6),新潟,27,中3週,Y,,3,ガルボ,ジャングルポケット,
6,3,サウスジェラート,牝5,菅原明,美浦・伊坂,先行,31.8,9,9,,37.3,474(-18),新潟,35,中4週,Y,,3,サウスヴィグラス,マンハッタンカフェ,
7,4,レイテントロアー B,牡6,横山和,美浦・嘉藤,差し,12.2,6,2,,36.1,472(-4),中山,13,中1週,Y,,3,サウスヴィグラス,ワイルドラッシュ,
8,4,ジャングルキング B,牡5,北村宏,美浦・木村,先行,25.8,8,13,,37.2,524(0),東京,105,中14週,Y,,3,ドゥラメンテ,Eltish,
9,5,トウカイファクター B,牡4,佐々木,美浦・菊川,,6.3,2,4,,37.8,460(-10),中山,13,中1週,Y,,3,ザファクター,タイキシャトル,
10,5,サンダビューク,牡4,松岡,美浦・蛯名利,先行,79.5,13,11,,36.8,464(+2),札幌,35,中4週,Y,,3,ザファクター,サンデーサイレンス,
11,6,オステリア,牡4,西村淳,栗東・宮本,追込,45.4,11,15,4歳以上2勝クラス,33.4,504(+4),京都,140,中19週,Y,,3,ドレフォン,ダイワメジャー,
12,6,レヴール,牝4,三浦,美浦・小笠,先行,2.4,1,2,3歳以上2勝クラス,36.5,470(0),中山,20,中2週,Y,,3,トランセンド,ディープインパクト,
13,7,ニシノラーナ,牝4,水沼,美浦・加藤和,先行,69.8,12,12,3歳以上2勝クラス,37.8,500(+2),阪神,21,中2週,Y,,3,ザファクター,ゴールドアリュール,
14,7,ジェムフェザー,牝5,戸崎圭,栗東・藤原,先行,7.7,4,11,3歳以上2勝クラス,38.5,470(-14),新潟,62,中8週,Y,,3,ディープインパクト,Awesome of Course,
15,8,タリエシン,牡3,横山武,美浦・金成,差し,6.6,3,5,3歳以上2勝クラス,36.4,432(0),中山,20,中2週,Y,,3,キンシャサノキセキ,Dubai Destination,
16,8,サツキスカイ,牝4,小林美,美浦・土田,差し,146.1,16,12,,38.2,464(0),福島,77,中10週,Y,,1,ディープスカイ,タイムパラドックス,
