コーナー,通過順
1コーナー,"7(6,8)10,3(13,14)(1,4)15(2,9)-12-11-165"
2コーナー,"7(6,8)10(3,14)(1,13)4(2,15)9,12-11,165"
3コーナー,"7,8(6,10)3(1,4,14,15)2-9,12,13,11,165"
4コーナー,"7,8(6,10)(3,15)(1,4)-2(12,14)11-(9,16)=135"
