券種,組み合わせ,配当,人気
単勝,9,430,1
複勝,9,190,3
複勝,8,180,1
複勝,12,460,9
枠連,4-5,840,2
馬連,8-9,1040,1
ワイド,8-9,480,1
ワイド,9-12,1510,19
ワイド,8-12,1430,16
馬単,9-8,1790,1
3連複,8-9-12,5420,9
3連単,9-8-12,21700,29
