券種,組み合わせ,配当,人気
単勝,10,380,2
複勝,10,130,1
複勝,6,110,2
複勝,9,190,5
枠連,6-8,170,1
馬連,6-10,280,1
ワイド,6-10,150,1
ワイド,9-10,500,7
ワイド,6-9,320,6
馬単,10-6,770,4
3連複,6-9-10,950,4
3連単,10-6-9,3970,14
