馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ストームバンガード B,牡5,柴田裕,栗東・岡田,先行,116.8,13,12,障害4歳以上未勝利,14.8,500(-16),小倉,43,中5週,Y,,3,ホッコータルマエ,スターオブコジーン,
2,1,ダズリングダンス B,セ6,国分恭,栗東・小椋,先行,62.5,11,9,,36.0,486(-4),中京,14,中1週,Y,,3,タイセイレジェンド,アドマイヤマックス,
3,2,トロピカルヒーロー,牡6,古川吉,美浦・石栗,追込,327.8,15,13,4歳以上2勝クラス,35.3,530(-28),東京,42,中5週,Y,,3,ビッグアーサー,ハイアーゲーム,
4,2,ダノンモンテローザ,セ5,池添,栗東・茶木,先行,9.6,6,6,4歳以上2勝クラス,36.3,506(+2),阪神,28,中3週,Y,,3,ロードカナロア,Dubawi,
5,3,アスタールフナ,牝4,岩田望,栗東・中竹,,2.9,1,4,4歳以上2勝クラス,37.3,448(0),阪神,28,中3週,Y,,3,ジョーカプチーノ,More Than Ready,
6,3,サンダーロード B,牡4,松若,栗東・杉山晴,先行,54.7,10,11,4歳以上2勝クラス,38.3,548(+6),京都,77,中10週,Y,,3,Authentic,Flat Out,
7,4,バンディート,牡6,西塚,栗東・東田,逃げ,25.0,9,15,,36.5,508(-6),小倉,42,中5週,Y,,3,イスラボニータ,Sea The Stars,
8,4,ツーネサーン,牡5,田口,栗東・矢作,先行,7.6,4,9,4歳以上2勝クラス,35.2,514(0),東京,42,中5週,Y,,3,Frankel,Fast Company,
9,5,ズバットマサムネ,セ5,川又,栗東・杉山佳,先行,87.1,12,10,4歳以上2勝クラス,36.8,490(-6),阪神,28,中3週,Y,,3,キンシャサノキセキ,スニッツェル,
10,5,ハリーケーン,牡4,,栗東・大根田,先行,5.0,2,12,,36.4,524(-4),中京,14,中1週,Y,,3,モーニン,マンハッタンカフェ,
11,6,キングクー,牡7,国分優,美浦・室井,追込,128.3,14,8,,35.5,530(+4),中京,14,中1週,Y,,3,ロードカナロア,サクラバクシンオー,
12,6,フェンダー B,牡5,吉村,栗東・柴田,先行,16.7,8,9,障害4歳以上未勝利,14.2,530(+6),小倉,42,中5週,Y,,3,モーリス,スウィフトカレント,
13,7,プレアデスグループ,牝5,斎藤,栗東・吉岡,差し,16.5,7,12,4歳以上2勝クラス,36.4,452(+2),京都,64,中8週,Y,,3,サトノアラジン,マジェスティックウォリアー,
14,7,アスクキングコング,セ8,荻野琢,栗東・梅田,差し,331.1,16,14,,37.8,464(-8),京都,70,中9週,Y,,3,ロードカナロア,アグネスタキオン,
15,8,ジャスパーソレイユ,牡4,菱田,栗東・森秀,先行,6.7,3,4,4歳以上2勝クラス,38.3,482(+2),中山,63,中8週,Y,,3,Mitole,ヘニーヒューズ,
16,8,ドンパッショーネ B,牡4,亀田,栗東・斉藤崇,先行,9.4,5,7,4歳以上2勝クラス,37.6,510(-20),京都,47,中6週,Y,,3,Quality Road,Circular Quay,
