券種,組み合わせ,配当,人気
単勝,10,200,1
複勝,10,110,1
複勝,7,230,5
複勝,12,130,2
枠連,5-6,1770,5
馬連,7-10,1560,6
ワイド,7-10,490,5
ワイド,10-12,160,1
ワイド,7-12,660,8
馬単,10-7,2300,7
3連複,7-10-12,1030,4
3連単,10-7-12,6460,16
