コーナー,通過順
1コーナー,"9,16,8(3,15)(6,7)-5(1,2)13,12-10-(14,4)11"
2コーナー,"9,16-(8,3)15-6,7-5-(1,2)13,12-(10,14)-411"
3コーナー,"3(9,16)(5,15)(6,7)-(13,12,1)14(2,10)-4,811"
4コーナー,"3(16,5)7(6,15)12(13,2)(9,14)(10,1)-4=811"
