コーナー,通過順
1コーナー,"1,2(4,5,10)12(6,11,15)8(3,7,14)9-16=13"
2コーナー,"1(4,2,10)(5,12)(6,11,15)(7,8)3(9,14)16-13"
3コーナー,"(*12,8)(1,10,15)(4,2,5,11)(6,7)(3,9,14)16-13"
4コーナー,"12(8,15,11)(1,10,5)(4,7)(6,2,14)(3,9)16-13"
