コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,9)16(3,2,11)(1,4,6)(5,14,13)8-(12,10)-15"
4コーナー,"7,9,16(3,2,11)(1,4,6)13(5,14)(8,12)-(15,10)"
