券種,組み合わせ,配当,人気
単勝,10,8230,11
複勝,10,980,10
複勝,6,240,4
複勝,13,150,1
枠連,5-7,1490,5
馬連,6-10,23750,39
ワイド,6-10,4930,37
ワイド,10-13,3040,27
ワイド,6-13,480,4
馬単,10-6,72210,92
3連複,6-10-13,13520,41
3連単,10-6-13,264310,492
