コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,9)-1,10(4,12)(13,11)5-6-7,8-2"
4コーナー,"3,9-1-(4,10)11-(13,12)-5-6=(7,8)-2"
