着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,カツラノキサノキ,牡3,57.0,川田,1:55.3,,4,6.4,40.0,栗東庄野,484(-4)
2,4,8,ベラジオラオウ,牡3,57.0,岩田望,1:55.3,クビ,1,2.9,40.1,栗東上村,478(+4)
3,4,7,サンティヨン,牡3,55.0,△田口,1:56.0,4,11,125.0,39.5,栗東大根田,440(0)
3,8,15,レグロスヴァーグ,牡3,57.0,Aルメ,1:56.0,4,10,111.9,39.3,栗東鈴木孝,506(-2)
5,1,2,ケイアイアンタレス,牡3,57.0,藤懸,1:56.0,ハナ,13,335.7,39.0,栗東平田,460(0)
6,7,14,ケロシンドリームズ,牡3,57.0,幸,1:56.4,2.1/2,3,4.8,40.9,栗東新谷,516(-2)
7,8,16,タイセイマーシャル,牡3,57.0,松若,1:56.5,1/2,6,12.1,40.1,栗東杉山晴,480(-6)
8,7,13,メイショウモモタ,牡3,57.0,藤岡佑,1:56.6,クビ,9,92.0,39.5,栗東高橋忠,468(+4)
9,2,3,マテンロウタイム,牡3,57.0,横山典,1:56.9,2,7,16.1,40.8,栗東昆,470(-2)
10,5,10,ジョーインテビット,牡3,54.0,▲永島,1:57.0,1/2,8,44.9,41.4,栗東中竹,550(+4)
11,3,6,ドレフォンエンゼル,牝3,55.0,国分恭,1:57.4,2.1/2,12,210.8,40.2,栗東牧田,468(-2)
12,3,5,ジャスパーサン,牡3,56.0,☆松本,1:57.5,クビ,15,412.0,40.9,栗東森秀,482(-2)
13,2,4,タイセイガスト,牡3,54.0,▲西塚,1:57.7,1.1/2,14,408.3,41.5,栗東浜田,488(-6)
14,1,1,スマートレザルト,牡3,57.0,和田竜,1:57.9,3/4,5,10.0,42.3,栗東吉田,460(0)
15,6,12,ミナデオロ,牡3,57.0,松山,1:57.9,ハナ,2,4.1,42.0,栗東藤原,504(-4)
16,6,11,クリノガリバー,牡3,53.0,★河原田,1:57.9,ハナ,16,460.1,40.7,栗東渡辺,504(0)
