券種,組み合わせ,配当,人気
単勝,2,190,1
複勝,2,120,1
複勝,1,920,11
複勝,4,140,2
枠連,1-1,7830,18
馬連,1-2,9400,21
ワイド,1-2,2410,21
ワイド,2-4,250,1
ワイド,1-4,3760,31
馬単,2-1,10890,29
3連複,1-2-4,9970,27
3連単,2-1-4,49490,137
