着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ホールネス,牝3,52.0,▲西塚,2:00.0,,5,10.6,34.6,栗東藤原,518(+10)
2,5,10,マイネルシーマー,牡4,58.0,川須,2:00.2,3/4,10,44.2,35.1,美浦青木,482(+4)
3,3,6,ローレルキャニオン,牡3,55.0,△田口,2:00.5,2,4,7.6,35.7,栗東須貝,560(+6)
4,1,2,キャリーハピネス,牡3,57.0,丸山,2:00.5,ハナ,3,6.4,35.5,栗東清水久,472(-12)
5,2,4,アドマイヤソラ,牡3,57.0,吉田隼,2:00.7,1,1,3.2,36.0,栗東友道,520(-8)
6,3,5,バンフィエルド,牡4,55.0,▲鷲頭,2:00.7,アタマ,17,311.3,35.9,栗東緒方,422(-26)
7,4,7,マテウス,牡4,58.0,藤懸,2:01.2,3,13,52.3,35.5,栗東鮫島,524(+2)
8,6,12,シュハリ,牡3,53.0,★古川奈,2:01.4,1.1/4,14,58.0,36.0,美浦粕谷,438(+2)
9,5,9,シャドウエリス,牝5,56.0,北村友,2:01.5,1/2,9,33.8,35.4,美浦金成,464(+10)
10,6,11,ファミリーラヴ,牝3,54.0,☆角田和,2:01.6,1/2,6,13.6,36.0,栗東野中,452(+10)
11,8,17,コスモバイオレット,牝3,55.0,松若,2:01.7,クビ,11,46.8,37.1,美浦高木,446(+2)
12,7,13,モルトヴェローチェ,牡3,56.0,☆佐々木,2:02.0,2,2,3.6,36.5,美浦大竹,452(0)
13,2,3,スズカキング,牡6,58.0,酒井,2:02.3,2,12,48.3,37.8,栗東谷,470(+12)
14,4,8,ダイシンベスパ,牝3,54.0,☆松本,2:02.4,クビ,16,166.4,36.6,栗東吉田,396(+14)
15,1,1,クラウンローゼン,牡3,54.0,▲永島,2:02.8,2.1/2,15,144.0,35.3,美浦奥平,480(+12)
16,8,15,バッジオレディネロ,牡3,57.0,鮫島駿,2:02.9,3/4,7,25.8,35.7,栗東池添,538(0)
17,8,16,ブルーグロット,牡4,55.0,▲小林勝,2:03.0,1/2,8,26.6,38.4,美浦伊藤伸,540(+24)
