着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,カルパ,牡4,58.0,川田,1:24.5,,3,4.2,37.5,栗東須貝,446(+6)
2,6,9,ハクサンアイリス,牡3,55.0,小崎,1:24.7,1,1,2.8,38.8,栗東高橋一,478(-2)
3,6,8,ウォーターパラディ,牡3,54.0,☆吉村,1:25.2,3,8,42.8,38.3,栗東岡田,458(-10)
4,8,13,シャドウキャッスル,牡3,51.0,★河原田,1:25.3,1/2,6,10.9,39.6,栗東藤原,468(+6)
5,2,2,パルメリータ,牝5,54.0,◇永島,1:25.4,1/2,7,23.6,38.9,栗東西園正,500(+2)
6,4,5,アシャカブラン,牡4,58.0,秋山稔,1:25.6,3/4,12,76.6,37.8,栗東大根田,518(-2)
7,4,4,アクルクス,牡3,55.0,幸,1:25.6,クビ,11,69.0,38.3,栗東池添,468(-8)
8,3,3,ダディーズアイル,牡4,57.0,☆高杉,1:25.7,クビ,9,46.1,39.3,栗東千田,480(+2)
9,5,7,ガビーズブラザー,牡3,55.0,松若,1:26.0,2,2,4.1,38.6,栗東牧田,508(+16)
10,7,10,エナジーガンツ,牡3,55.0,田口,1:26.2,1,5,10.7,39.1,栗東小椋,488(+4)
11,8,12,サムデイ,牝4,56.0,坂井,1:26.4,1.1/4,4,10.5,39.3,栗東新谷,450(-4)
12,1,1,ミスヨシゼン,牝4,55.0,☆西塚,1:26.4,アタマ,13,131.9,39.0,美浦本間,468(-24)
13,7,11,レジェンダリーデイ,セ5,58.0,小沢,1:33.1,大,10,65.4,46.7,栗東森田,546(-12)
