コーナー,通過順
1コーナー,"10,11,8(1,2)9(5,7)(3,6)4"
2コーナー,"10,11,8(1,2)-9(5,7)-(3,6)4"
3コーナー,"10(11,8)(1,2,9)(5,7)6-4-3"
4コーナー,"10(11,8)-9,1(5,6)-(2,7)4=3"
