券種,組み合わせ,配当,人気
単勝,6,420,1
複勝,6,160,1
複勝,11,200,4
複勝,3,190,3
枠連,5-7,440,1
馬連,6-11,1100,2
ワイド,6-11,490,3
ワイド,3-6,490,2
ワイド,3-11,600,6
馬単,6-11,2570,5
3連複,3-6-11,2280,3
3連単,6-11-3,10020,5
