コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(1,3)(4,2,16)5(9,12)(6,15)13,14,10,11,8"
4コーナー,"7(1,3)16(4,2)(9,5)12(6,15)(10,13,14)(8,11)"
