コーナー,通過順
1コーナー,"(10,*15)9(4,5)8,2,13(6,12)3,7,1-11-14"
2コーナー,"15,9,10(4,5)-8,2,13(6,12)(3,7)1-11-14"
3コーナー,"15,9(10,8)(4,5)(2,13)1(6,12)(3,7)-11-14"
4コーナー,"15,9(10,4,8,13)(2,6,1)12(3,5,7)(14,11)"
