馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ガラスノブルース,牡4,丹内,美浦・田村,先行,9.0,6,4,4歳以上1勝クラス,38.2,454(+4),小倉,15,中1週,Y,,3,デクラレーションオブウォー,キングカメハメハ,
2,1,マッスルバック,牡4,小沢,美浦・水野,先行,6.4,3,6,4歳以上1勝クラス,39.6,472(-8),中山,35,中4週,Y,,3,ミュゼスルタン,ダイワメジャー,
3,2,コスモフレディ B,牡4,丸山,美浦・水野,差し,5.5,2,2,4歳以上1勝クラス,38.2,470(+2),小倉,8,連闘,Y,,3,シニスターミニスター,トワイニング,
4,2,ブルーゴールド,牡5,石神道,美浦・根本,差し,114.8,14,8,4歳以上1勝クラス,39.2,504(-10),小倉,7,連闘,Y,,3,アイファーソング,エンパイアメーカー,
5,3,ナチュラルリバー,牡5,鮫島駿,栗東・宮地,差し,7.5,4,5,4歳以上1勝クラス,38.6,476(-4),小倉,15,中1週,Y,,3,ルーラーシップ,フレンチデピュティ,
6,3,ロストボール,セ6,水沼,美浦・加藤和,差し,147.5,16,8,4歳以上1勝クラス,37.1,452(-4),東京,28,中3週,Y,,3,フリオーソ,ストリートセンス,
7,4,リリーアロー,牡6,藤懸,栗東・平田,差し,106.0,13,11,3歳以上1勝クラス,38.6,492(+2),中京,77,中10週,Y,,3,フェノーメノ,シンボリクリスエス,
8,4,エイブラムス,牡4,菊沢,美浦・鈴木慎,差し,22.3,9,8,4歳以上1勝クラス,38.7,470(-4),小倉,14,中1週,Y,,3,フリオーソ,サウスヴィグラス,
9,5,イモータルソウル,牡7,小林美,美浦・千葉,差し,141.3,15,9,4歳以上1勝クラス,38.5,468(+4),小倉,14,中1週,Y,,3,ルーラーシップ,アグネスタキオン,
10,5,ゴンドワナ B,セ5,長岡,美浦・小島,差し,12.9,7,3,4歳以上1勝クラス,37.5,484(+2),小倉,14,中1週,Y,,3,マツリダゴッホ,Congrats,
11,6,サンライズウェーヴ B,牡4,小林脩,栗東・石坂,先行,63.0,10,7,3歳以上1勝クラス,39.7,484(-4),中京,84,中11週,Y,,2,マジェスティックウォリアー,ゴールドアリュール,
12,6,ホウオウバローロ,牡4,斎藤,栗東・音無,差し,14.5,8,5,4歳以上1勝クラス,38.6,450(0),小倉,14,中1週,Y,,3,ロードカナロア,ハーツクライ,
13,7,スパークインザアイ,セ8,小崎,美浦・小島,差し,88.7,11,6,4歳以上1勝クラス,38.0,482(-2),小倉,15,中1週,Y,,3,ルーラーシップ,シンボリクリスエス,
14,7,マウリノ,牡4,,美浦・水野,先行,100.6,12,11,4歳以上1勝クラス,39.1,462(-4),小倉,14,中1週,Y,,2,レイデオロ,ディープインパクト,
15,8,トクシージェネラル,牡4,佐々木,美浦・辻,先行,7.6,5,4,4歳以上1勝クラス,38.9,528(+4),小倉,14,中1週,Y,,3,Omaha Beach,Smart Strike,
16,8,アレナパラシオ,牡4,川端,栗東・四位,,3.5,1,2,4歳以上1勝クラス,38.8,476(+8),小倉,15,中1週,Y,,3,シニスターミニスター,ファスリエフ,
