馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウインリベラーレ,牡3,Ｍデム,栗東・宮,先行,29.1,7,8,3歳未勝利,36.1,450(0),新潟,35,中4週,Y,,3,エピファネイア,ダンスインザダーク,,
2,1,マテンロウマルス,牡3,太宰,栗東・昆,追込,82.9,9,6,3歳未勝利,36.2,498(-4),京都,15,中1週,Y,,3,Saxon Warrior,Poet's Voice,,B
3,2,スピードリッチ,牡3,レーン,栗東・藤岡,差し,3.4,2,,,0.0,476(+4),京都,49,中6週,Y,,3,ドレフォン,ハーツクライ,,
4,2,ヴァリエンテシチー,牡3,酒井,栗東・牧田,差し,137.2,12,8,3歳未勝利,34.3,472(-12),京都,28,中3週,Y,,2,イスラボニータ,Galileo,,
5,3,アクイローネ,牡3,,栗東・北出,差し,188.9,13,15,3歳未勝利,36.5,414(-10),新潟,56,中7週,Y,,3,グァンチャーレ,ステイゴールド,,
6,3,アキノサザン,牡3,岡田,栗東・河嶋,追込,83.7,10,9,3歳未勝利,33.9,490(+10),京都,28,中3週,Y,,3,アメリカンペイトリオット,Kheleyf,,
7,4,サクラヴィグール,牡3,和田竜,栗東・清水久,差し,229.6,14,14,3歳未勝利,36.6,484(-2),京都,21,中2週,Y,,1,ワールドエース,Storm Cat,,
8,4,ナムラスカー,牡3,松若,栗東・高橋一,差し,20.0,6,7,3歳未勝利,34.5,488(-16),京都,28,中3週,Y,,2,バゴ,ダンスインザダーク,,
9,5,デルマエウロパ,牡3,菅原明,栗東・荒川,差し,296.9,16,8,3歳未勝利,36.5,448(-6),京都,22,中2週,Y,,3,ブラックタイド,Scat Daddy,,
10,5,セルリアンコバルト,牡3,中井,栗東・緒方,追込,373.7,18,8,3歳未勝利,38.2,442(-4),京都,22,中2週,Y,,2,ワールドエース,クロフネ,,
11,6,リクサニー,牡3,永島,栗東・武英,差し,255.6,15,11,3歳未勝利,39.5,456(-8),京都,7,連闘,Y,,3,サトノクラウン,ディープインパクト,,B
12,6,ブラックライズ,牡3,吉村,栗東・清水久,差し,79.5,8,7,3歳未勝利,37.8,452(-2),阪神,113,中15週,Y,,3,キタサンブラック,Acatenango,,B
13,7,パーソナルリバティ,牡3,角田和,栗東・藤原,差し,353.0,17,15,3歳未勝利,38.4,524(-4),京都,22,中2週,Y,,2,ハーツクライ,City Zip,,
14,7,カルデア,牡3,武豊,栗東・友道,差し,10.1,4,4,3歳未勝利,34.5,456(+2),京都,28,中3週,Y,,3,ブリックスアンドモルタル,Refuse to Bend,,
15,7,アラナコア,牡3,坂井,栗東・田中克,差し,3.8,3,3,3歳未勝利,34.2,498(0),京都,15,中1週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
16,8,サーブザミッション,牡3,田口,栗東・吉村,,100.0,11,14,3歳未勝利,37.6,446(+2),阪神,70,中9週,Y,,3,シュヴァルグラン,Danehill Dancer,,
17,8,ヤマニンステラータ,牡3,藤懸,栗東・松永幹,追込,15.3,5,4,3歳未勝利,34.5,470(0),京都,29,中3週,Y,,3,サトノダイヤモンド,チチカステナンゴ,,
18,8,ジャスティンダイス,牡3,ルメー,栗東・吉岡,差し,2.6,1,4,3歳未勝利,34.6,504(-2),京都,15,中1週,Y,,3,シルバーステート,ダンスインザダーク,,
