コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5,11)4,16(2,12)8(15,10)9,14,3-7-6=13"
4コーナー,"1(5,11)-4(2,12)16,8-15(9,14,10)-3-7=6=13"
