コーナー,通過順
1コーナー,"5,6,4,10(3,8)(1,2)-9,7"
2コーナー,"5,6(4,10)8(3,2)(1,9)7"
3コーナー,"(5,*6,9)-10(4,2)8(3,1,7)"
4コーナー,"(5,*6)9-10(4,2)(8,7)1,3"
