コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,12)-7,9(2,4)(1,6,15)(3,5,10)-14,13,8"
4コーナー,"11,12-7(2,9)4(1,6,15)(3,5,10)(14,13,8)"
