コーナー,通過順
1コーナー,"4(9,17)1(7,14)(2,15)(6,11,18)13,10,12,16(3,8)-5"
2コーナー,"4(9,17)1(7,14)2(6,15)(10,18)11(12,13)(3,8,16)5"
3コーナー,"(*4,9,17)(1,7,18,16)(14,13)2(6,15,8)(10,5)(12,11,3)"
4コーナー,"(*4,17,16)9(1,18)(7,14,13)(2,6,8,5)(10,12,3)15,11"
