コーナー,通過順
1コーナー,"(6,*8)-7(2,10)(3,4)-9-(1,11)-5"
2コーナー,"(*6,8)-7(2,10)(3,4)-9-(1,11)=5"
3コーナー,"(*6,8,7)(2,10)4(3,1,9)11=5"
4コーナー,"(*6,8,7)(2,10)(3,4)(1,9,11)=5"
