コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(5,14)(2,7)10,3,8,6(4,11)(13,12)-(1,15)"
4コーナー,"9(5,14)(2,7,10)(3,8)6(4,12,11)13,15,1"
