券種,組み合わせ,配当,人気
単勝,12,260,1
複勝,12,130,1
複勝,1,220,5
複勝,6,200,3
枠連,1-8,1260,7
馬連,1-12,1200,6
ワイド,1-12,500,7
ワイド,6-12,380,3
ワイド,1-6,940,13
馬単,12-1,1850,6
3連複,1-6-12,2220,5
3連単,12-1-6,9560,31
