コーナー,通過順
1コーナー,"(*10,7)(2,12)6(3,14)(13,16)(5,9)8-(11,15)=1-4"
2コーナー,"(*10,7)(2,12)(3,6,14)(13,16)(5,9)8(11,15)=1-4"
3コーナー,"(*10,9,5)(2,7,14)(11,3,12,16)(6,13)8,15-1=4"
4コーナー,"(*10,9)(7,5)(2,14,16)11-3(13,8)6(15,12,1)=4"
