券種,組み合わせ,配当,人気
単勝,12,420,2
複勝,12,180,3
複勝,3,250,5
複勝,9,190,4
枠連,3-8,1380,7
馬連,3-12,1540,7
ワイド,3-12,620,8
ワイド,9-12,570,5
ワイド,3-9,790,9
馬単,12-3,2520,10
3連複,3-9-12,2890,8
3連単,12-3-9,16140,46
