コーナー,通過順
1コーナー,"(*6,11)14(3,5,15)(10,12)(7,8)1(4,16)-2-9,13"
2コーナー,"6,11,14(3,5,15)10(7,8,12)1-(4,16)2-9,13"
3コーナー,"6,11(14,15)(3,5,10)(7,8,12)1(4,13)16,2,9"
4コーナー,"(*6,11)15(3,5)(10,12)(7,8,14)1,4,16(2,13)9"
