着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,8,ハピ,牡6,58.0,菱田,1:50.4,,5,9.1,35.6,栗東大久保,488(+10)
2,5,5,カネトシゴウト,牡4,57.0,高杉,1:50.7,1.1/2,8,44.8,36.6,栗東大橋,466(0)
3,6,6,ジンセイ,牡4,57.0,川田,1:50.9,1.1/4,1,1.9,36.5,栗東庄野,514(+2)
4,2,2,ハビレ,牡4,57.0,池添,1:50.9,クビ,4,8.7,35.8,美浦武井,508(+2)
5,3,3,サーマルソアリング,牝5,55.0,北村友,1:51.0,1/2,6,16.0,37.1,栗東藤原,506(+16)
6,8,9,ルヴァンユニベール,牡3,55.0,和田竜,1:51.1,3/4,2,4.0,36.8,栗東北出,552(+10)
7,7,7,タイセイドレフォン,牡6,58.0,田口,1:51.4,1.3/4,7,31.8,36.8,栗東西村,500(0)
8,4,4,エナハツホ,牝6,55.0,西塚,1:51.5,3/4,9,124.7,36.8,栗東吉田,470(+4)
中止,1,1,ネバーモア,牝4,55.0,藤岡佑,,,3,7.5,,栗東宮本,506(+8)
