コーナー,通過順
1コーナー,
2コーナー,"11(5,6)(1,8)2(3,4)-9-(7,10)=12"
3コーナー,"(*11,6)(5,8)(1,2,4)(3,9)7,10-12"
4コーナー,"(11,*6)8,5(1,2,4)(7,9)3,10-12"
