馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アロマフェリス,牝3,横山武,栗東・辻野,差し,1.9,1,3,3歳未勝利,36.0,392(+2),札幌,29,中3週,Y,,3,レイデオロ,ディープインパクト,,
2,1,エオアリイ,牡3,舟山,美浦・田中博,,6.7,2,2,3歳未勝利,36.5,464(+4),札幌,22,中2週,Y,,3,ドゥラメンテ,More Than Ready,,B
3,2,テンミラージュ,牝3,,美浦・深山,先行,18.7,8,5,3歳未勝利,35.9,454(+8),札幌,21,中2週,Y,,3,ルーラーシップ,スピルバーグ,,
4,2,コンスピラシー,牝3,原田和,美浦・本間,差し,24.6,10,6,3歳未勝利,35.3,464(+6),札幌,21,中2週,Y,,3,アメリカンペイトリオット,マンハッタンカフェ,,
5,3,デルマラメール,牝3,桑村真,美浦・勢司,差し,398.1,16,13,3歳未勝利,40.7,448(-2),函館,42,中5週,Y,,3,ルヴァンスレーヴ,キングカメハメハ,,
6,3,コスモクイーンビー,牝3,森田,美浦・岩戸,逃げ,283.6,15,13,3歳未勝利,43.5,480(+2),札幌,21,中2週,Y,,3,McKinzie,Crimson Tide,,
7,4,クレプスクルム,牡3,武豊,美浦・上原博,先行,8.7,3,12,3歳未勝利,39.2,452(-6),福島,43,中5週,Y,,3,リアルスティール,ローズキングダム,,B
8,4,クランドゥイユ,牝3,鷲頭,栗東・前川,先行,17.9,7,9,3歳未勝利,37.9,478(-8),札幌,14,中1週,Y,,3,Kingman,Mastercraftsman,,
9,5,アンガアヴィス,セ3,松岡,美浦・新開,,127.6,13,5,3歳未勝利,36.8,448(+8),札幌,22,中2週,Y,,3,ルーラーシップ,ハーツクライ,,
10,5,オフザチェイン,牝3,横山和,栗東・友道,先行,20.3,9,6,3歳未勝利,35.6,460(+6),札幌,36,中4週,Y,,3,ロードカナロア,Medaglia d'Oro,,
11,6,ウインヘリオドール,牡3,池添,栗東・梅田,追込,13.7,5,5,3歳未勝利,36.4,502(+2),札幌,8,連闘,Y,,3,ゴールドシップ,キンシャサノキセキ,,B
12,6,マンゲタック,牝3,小林美,美浦・古賀,,11.5,4,9,3歳未勝利,37.8,468(+2),札幌,28,中3週,Y,,3,ノーブルミッション,マンハッタンカフェ,,
13,7,タイキクロニクル,牡3,和田陽,栗東・高野,先行,192.4,14,8,3歳未勝利,36.5,486(+10),札幌,36,中4週,Y,,3,ハービンジャー,アドマイヤムーン,,B
14,7,ノボリユーミン,牝3,柴田裕,栗東・石橋,先行,50.7,12,6,3歳未勝利,36.0,486(+14),札幌,28,中3週,Y,,3,ハービンジャー,クロフネ,,B
15,8,コスモマガラニカ,牡3,丹内,美浦・加藤士,先行,17.5,6,9,3歳未勝利,36.5,442(+4),札幌,36,中4週,Y,,3,ダノンバラード,Southern Image,,B
16,8,ジーティーララバイ,牝3,斎藤,栗東・矢作,差し,49.8,11,6,3歳未勝利,38.4,508(+6),札幌,29,中3週,Y,,3,American Pharoah,More Than Ready,,B
