コーナー,通過順
1コーナー,"(*5,9)11(1,3)8-4,10(2,6)=7"
2コーナー,"(*5,9)(1,3,11)8-4,10-6,2-7"
3コーナー,"(*5,9)(1,3)11,8,10,6(4,7)2"
4コーナー,"(*5,9)(1,3)8(10,6)11-7(4,2)"
