着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,マテンロウギフト,牡3,57.0,松山,1:49.4,,1,3.0,35.8,栗東茶木,460(+8)
2,2,3,タイセイフィオーレ,牡3,56.0,☆吉村,1:49.5,1/2,3,4.4,36.6,栗東高野,454(-8)
3,6,12,ワイドリューレント,牝3,54.0,☆高杉,1:49.5,ハナ,5,9.7,36.1,栗東奥村豊,440(-10)
4,3,5,パイオニアスクエア,牡3,57.0,和田竜,1:49.7,1.1/4,4,8.6,36.9,栗東友道,490(-16)
5,3,6,アスクコモンタレヴ,牡3,57.0,岩田康,1:49.8,3/4,10,45.5,36.5,栗東梅田,454(+4)
6,8,15,シーク,セ3,57.0,角田和,1:49.8,ハナ,8,34.7,37.1,栗東角田,512(+2)
7,8,16,アゼム,牡3,57.0,国分優,1:50.0,1,13,117.9,37.0,栗東坂口,446(+4)
8,1,2,トウカイフルーレ,牡3,57.0,小崎,1:50.1,1/2,7,31.4,36.9,栗東野中,438(+2)
9,5,9,セイフウサツキ,牡3,57.0,幸,1:50.1,クビ,9,40.4,35.9,栗東松永幹,458(+4)
10,1,1,ジーティームッシュ,牡3,57.0,坂井,1:50.1,アタマ,2,3.4,37.1,栗東矢作,436(+4)
11,2,4,シオーグ,牝3,53.0,◇永島,1:51.0,5,12,105.5,37.0,栗東中竹,496(-2)
12,7,14,ロワゾブルーチヌ,牡3,57.0,高倉,1:51.1,1/2,16,502.9,37.4,栗東中尾,496(+8)
13,6,11,ヒルノブリスベン,牡3,57.0,国分恭,1:51.2,1/2,15,348.9,37.3,栗東西村,418(-8)
14,4,7,ゼットヒーロ,牝3,54.0,☆西塚,1:51.8,3.1/2,11,78.5,39.1,栗東吉田,452(-10)
15,7,13,アオイアイ,牝3,55.0,北村友,1:51.9,1/2,6,25.8,38.9,栗東西園翔,454(+6)
16,4,8,マーシフルルーラー,牡3,57.0,田口,1:58.7,大,14,189.0,39.9,栗東池江,534(0)
