券種,組み合わせ,配当,人気
単勝,6,1950,6
複勝,6,250,6
複勝,1,130,1
複勝,5,140,2
枠連,1-6,1160,4
馬連,1-6,1880,7
ワイド,1-6,530,6
ワイド,5-6,660,9
ワイド,1-5,200,1
馬単,6-1,6180,22
3連複,1-5-6,1390,4
3連単,6-1-5,16950,51
