馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,バンベルク B,牡5,団野,栗東・小林,差し,14.7,6,8,4歳以上1勝クラス,38.2,474(-10),京都,71,中9週,Y,,3,エピファネイア,ディープインパクト,
2,1,マイネルフォーコン,牡3,和田竜,栗東・西園翔,,4.7,2,1,3歳未勝利,37.9,500(+16),京都,64,中8週,Y,,3,アジアエクスプレス,ネオユニヴァース,
3,2,ソウルユニバンス,セ6,黒岩,栗東・平田,差し,287.1,14,7,4歳以上1勝クラス,38.6,496(+10),阪神,120,中16週,Y,,3,キンシャサノキセキ,Exchange Rate,
4,2,ダミエ,牡3,,栗東・武幸,逃げ,15.1,7,12,3歳1勝クラス,38.9,462(-10),京都,57,中7週,Y,,3,キンシャサノキセキ,Harlan's Holiday,
5,3,アスタートリゴン B,牡4,荻野極,栗東・杉山佳,差し,399.8,16,4,名古屋CC,39.5,482(-13),名古屋,102,中14週,,,2,リオンディーズ,ダイワメジャー,
6,3,サンライズタイタン B,牡4,松若,栗東・音無,先行,39.5,9,1,第12回S,40.4,518(-3),園田,72,中9週,,,0,コパノリッキー,サンダーガルチ,
7,4,ビーストアタック B,牝4,ホー,栗東・安田隆,差し,7.0,4,2,3歳以上1勝クラス,36.2,480(+6),中京,21,中2週,Y,,3,ヘニーヒューズ,エンパイアメーカー,
8,4,メイショウニタボウ,牡6,太宰,栗東・飯田祐,差し,320.8,15,12,4歳以上1勝クラス,37.6,512(-10),新潟,64,中8週,Y,,3,キンシャサノキセキ,キングヘイロー,
9,5,バイコーン,牡4,菅原明,栗東・今野,先行,32.1,8,1,花吹雪特別,41.7,480(+14),笠松,108,中14週,,,0,ドゥラメンテ,クロフネ,
10,5,ゴッドブルービー,牡3,松山,栗東・角田,先行,4.7,3,5,3歳1勝クラス,39.6,458(-8),京都,92,中12週,Y,,3,パイロ,ブライアンズタイム,
11,6,ダノンフューチャー,牡4,岩田望,栗東・寺島,先行,49.6,10,4,4歳以上1勝クラス,36.3,510(-2),中京,190,中26週,Y,Y,3,ドゥラメンテ,Not For Sale,
12,6,ロードドミニオン,セ6,川須,栗東・畑端,差し,73.8,11,12,4歳以上1勝クラス,38.3,432(-6),京都,64,中8週,Y,,3,ロードカナロア,アグネスタキオン,
13,7,トーホウキザン,牡3,永島,栗東・高橋康,追込,10.8,5,6,3歳1勝クラス,36.3,466(-2),京都,57,中7週,Y,,3,トーホウジャッカル,サウスヴィグラス,
14,7,ナイトアクアリウム B,牡3,長岡,栗東・杉山佳,差し,2.8,1,4,,35.6,482(+2),東京,70,中9週,Y,,3,ロードカナロア,クロフネ,
15,8,テイエムファルコン,牡6,田中健,栗東・飯田雄,差し,112.2,12,8,4歳以上1勝クラス,41.2,506(0),京都,70,中9週,Y,,3,スマートファルコン,アドマイヤムーン,
16,8,アントニオヒロキ,牡3,田口,栗東・北出,差し,132.8,13,13,3歳1勝クラス,38.1,450(-6),京都,78,中10週,Y,,3,コパノリッキー,キングヘイロー,
