馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サムワンライクユー,牡5,内田博,美浦・佐藤吉,差し,87.3,12,5,4歳以上1勝クラス,36.6,478(+4),東京,14,中1週,Y,,3,グレーターロンドン,アグネスデジタル,,
2,1,ソニックライン,セ4,三浦,美浦・浅利,先行,6.2,2,2,4歳以上1勝クラス,36.6,494(+4),東京,14,中1週,Y,,3,リアルインパクト,シンボリクリスエス,,B
3,2,レッドライトニング,牡4,ディー,美浦・鹿戸,差し,25.2,6,6,4歳以上1勝クラス,40.3,478(+6),新潟,20,中2週,Y,,3,エイシンフラッシュ,ディープインパクト,,
4,2,ソウキュウ,牝4,丸山,美浦・高木,先行,54.7,9,6,4歳以上1勝クラス,40.4,492(-4),新潟,21,中2週,Y,,2,Arrogate,Tapit,,
5,3,マリンバンカー,牡4,岩部,美浦・南田,差し,8.8,3,3,4歳以上1勝クラス,36.6,498(-4),東京,20,中2週,Y,,3,エスケンデレヤ,ヨハネスブルグ,,
6,3,グロリアスヒーロー,セ6,石田,美浦・高木,差し,167.2,15,10,フェブラリ,40.8,478(-7),川崎,115,中15週,,,2,スクリーンヒーロー,ダンスインザダーク,,
7,4,フイノマジワリ,牝4,戸崎圭,美浦・竹内,差し,30.7,7,4,4歳以上1勝クラス,37.3,442(+2),東京,14,中1週,Y,,3,ジャスタウェイ,Sinndar,,
8,4,カルツァクライン,牡4,津村,美浦・林,追込,108.7,13,11,4歳以上1勝クラス,38.9,462(+10),中山,70,中9週,Y,,3,イスラボニータ,Motivator,,
9,5,ミランカ,牝4,木幡巧,美浦・岩戸,先行,121.7,14,7,4歳以上1勝クラス,36.9,470(+4),東京,14,中1週,Y,,3,ホッコータルマエ,ハーツクライ,,B
10,5,チザルピーノ,セ4,レーン,美浦・堀,先行,1.5,1,2,4歳以上1勝クラス,38.6,468(+10),東京,118,中16週,Y,,3,ドレフォン,ディープインパクト,,B
11,6,ネオシルバー,牡4,田辺,美浦・小西,差し,10.6,4,2,4歳以上1勝クラス,36.8,504(+2),東京,34,中4週,Y,,3,シルバーステート,クロフネ,,
12,6,リュクススティール,セ5,吉田豊,美浦・高柳瑞,追込,255.9,16,9,4歳以上1勝クラス,37.0,498(+6),東京,20,中2週,Y,,3,リアルスティール,ワークフォース,,B
13,7,イモータルソウル,牡7,,美浦・千葉,差し,47.1,8,3,4歳以上1勝クラス,36.0,460(+6),東京,14,中1週,Y,,3,ルーラーシップ,アグネスタキオン,,
14,7,サンドオブエテル,牡4,長浜,美浦・蛯名正,差し,61.4,10,1,ナイター映,39.4,486(-14),門別,208,中29週,,Y,0,カリフォルニアクローム,エンパイアメーカー,,
15,8,ヤマニンクイッカー,牡6,佐々木,美浦・田島,,13.6,5,11,4歳以上1勝クラス,41.0,470(+4),新潟,20,中2週,Y,,3,シニスターミニスター,シンボリクリスエス,,
16,8,ブレイクザアイス,牡6,松岡,美浦・森一,差し,71.4,11,7,4歳以上1勝クラス,37.0,476(+4),東京,20,中2週,Y,,3,ラニ,ハーツクライ,,B
