コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,13)(1,2,9,14)(4,5,16)(3,8)7(6,12)-(15,11)"
4コーナー,"(*10,13)9(1,2,16,14)(4,5,8)(3,7)(6,12)(15,11)"
