コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(1,16)(5,14)2,6-7(8,10,15)13,11,4,12-3"
4コーナー,"9(1,16)(5,14)-(2,6)-7-(10,15)(8,11,13)(4,12)=3"
