コーナー,通過順
1コーナー,"8,10-11(3,6)14(12,13)-(2,7,16)(4,9)-5,1=15"
2コーナー,"8,10-11(3,6)14(12,13)-7,4(16,9)2-5-1=15"
3コーナー,"(*8,10)-4,11,6,3-13-7(9,14,5)-1-(12,16)-2=15"
4コーナー,"8,10-(11,4)(6,13)3,7-(1,9,5)-(16,14)=2=12=15"
