券種,組み合わせ,配当,人気
単勝,7,180,1
複勝,7,110,1
複勝,4,130,2
複勝,3,230,6
枠連,4-7,460,2
馬連,4-7,420,2
ワイド,4-7,190,1
ワイド,3-7,370,4
ワイド,3-4,440,5
馬単,7-4,580,1
3連複,3-4-7,1290,4
3連単,7-4-3,3590,8
