着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,エコロガノン,牡2,56.0,菅原明,1:55.3,,2,4.0,38.4,美浦矢野,448(-4)
2,2,3,ファイタージェット,牡2,56.0,津村,1:55.6,2,3,6.6,38.7,美浦林,494(0)
3,6,11,ロケットパンチ,牡2,56.0,柴田善,1:56.3,4,9,29.7,39.4,美浦武藤,464(+2)
4,3,6,ヴァンデスペランス,牡2,56.0,マーカ,1:56.4,1/2,1,3.0,39.2,美浦中舘,468(+4)
5,8,15,オルブライト,牡2,56.0,木幡巧,1:57.0,3.1/2,5,8.4,39.5,美浦杉浦,472(0)
6,2,4,ジェイエルモーダル,牡2,56.0,吉田豊,1:57.2,1.1/2,8,28.8,38.7,美浦小西,458(-6)
7,3,5,アデルフィー,牡2,56.0,戸崎圭,1:57.3,クビ,4,8.1,39.6,美浦金成,470(+8)
8,7,14,トーアシチフクジン,牡2,53.0,▲遠藤,1:57.3,クビ,11,36.8,40.0,美浦村田,458(+2)
9,4,8,シュガーシャック,牡2,56.0,内田博,1:58.0,4,12,129.8,40.2,美浦古賀,480(-6)
10,6,12,アレステリオス,牡2,56.0,杉原,1:58.1,1/2,10,30.4,39.7,美浦辻,452(+2)
11,5,9,マルターズドン,牡2,54.0,△長浜,1:58.4,1.3/4,7,16.5,41.1,美浦手塚久,490(+8)
12,7,13,オリジナルアポジー,牡2,56.0,福原杏,1:58.7,1.3/4,13,158.5,40.7,美浦水野,462(-6)
13,1,2,アルファシーナ,牡2,56.0,小林凌,1:59.1,2,16,399.2,39.7,美浦伊藤伸,468(+8)
14,1,1,アメリカンロマン,牡2,56.0,菊沢,1:59.2,1,15,266.7,40.4,美浦伊藤圭,466(+6)
15,4,7,スピアザキック,牡2,56.0,原,2:01.6,大,14,201.4,43.5,美浦小手川,472(-6)
16,8,16,コレクト,牡2,56.0,佐々木,2:03.9,大,6,14.8,45.1,美浦黒岩,524(+14)
