着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ダンデノン,牝3,55.0,北村友,1:35.2,,7,22.8,35.6,栗東田中克,472(-8)
2,6,11,ハヤブササキチャン,牝3,55.0,吉田隼,1:35.4,1,4,12.3,35.4,栗東東田,414(+2)
3,1,2,ロサドラーダ,牝3,55.0,高杉,1:35.6,1.1/4,2,3.9,35.2,栗東藤岡,486(+2)
4,1,1,リアライズルミナス,牝3,55.0,松山,1:35.6,ハナ,1,2.6,35.5,栗東橋口,496(-2)
5,6,12,コールラヴ,牝3,55.0,武豊,1:35.7,1,6,15.1,35.8,栗東友道,424(+2)
6,7,15,アオイハルカ,牝3,55.0,藤岡佑,1:35.8,クビ,8,31.4,35.7,栗東大久保,436(-12)
7,5,9,スマッシング,牝3,55.0,川田,1:35.9,1/2,3,4.3,36.2,栗東佐藤悠,472(0)
8,2,4,プルーフリーディン,牝3,55.0,鮫島駿,1:36.0,1/2,13,116.0,35.6,栗東小林,498(-16)
9,8,17,フィデリス,牝3,55.0,小沢,1:36.1,3/4,16,278.9,35.5,栗東坂口,466(-14)
10,2,3,グレンセロース,牝3,55.0,池添,1:36.2,3/4,9,40.1,36.3,栗東池添,434(-2)
11,7,13,ミスティパープル,牝3,55.0,ハマー,1:36.5,1.1/2,14,143.3,36.3,栗東茶木,442(-6)
12,5,10,マサハヤルージュ,牝3,55.0,岩田望,1:36.9,2.1/2,10,44.1,37.1,栗東千田,418(-4)
13,4,8,マルモズイルバア,牝3,52.0,▲和田陽,1:36.9,アタマ,18,499.7,36.2,栗東中尾,412(-6)
14,7,14,リトゥリア,牝3,55.0,西村淳,1:37.0,クビ,11,83.9,36.6,栗東河嶋,462(+10)
15,4,7,ノリノリソックス,牝3,55.0,国分恭,1:38.1,7,12,90.8,38.2,栗東西園翔,424(+6)
16,3,5,サンダーバード,牝3,55.0,坂井,1:38.6,3,5,14.8,38.4,栗東武幸,426(-10)
17,8,16,シークレット,牝3,55.0,亀田,1:38.6,クビ,17,338.6,37.6,栗東西村,476(-8)
18,8,18,ビケイムフリー,牝3,55.0,吉村,1:38.7,1/2,15,172.4,38.0,栗東吉村,418(+12)
