コーナー,通過順
1コーナー,"1,2(6,10)7(3,11)13,15(4,5,8)16(9,12)-14"
2コーナー,"1-(6,2,10)-7(3,11)(13,15)(4,5,8)(9,16)12,14"
3コーナー,"1(2,10)6(13,11)(7,5,15)(3,12,14)(16,8)-9-4"
4コーナー,"1(6,10)-(13,2,11,15)(5,14)-(7,12)(3,16)8,9=4"
