馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スマートコーラル,牝2,高杉,栗東・石坂,,28.6,5,,,,500(0),,,,,,,マジェスティックウォリアー,ドリームジャーニー,,
2,2,サトノアイボリー,牡2,団野,栗東・杉山晴,,4.2,3,,,,480(0),,,,,,,エピファネイア,クロフネ,,
3,3,エヴァラック,牡2,菱田,栗東・前川,,111.1,7,,,,492(0),,,,,,,フィレンツェファイア,スクリーンヒーロー,,
4,4,カトマンズゴールド,牝2,松山,栗東・宮本,,8.6,4,,,,470(0),,,,,,,ゴールドシップ,Bluegrass Cat,,
5,5,ヴルールドロワ,牡2,小崎,栗東・高橋一,,45.2,6,,,,490(0),,,,,,,ヘンリーバローズ,エンパイアメーカー,,
6,6,マジカルアメジスト,牝2,北村友,栗東・吉岡,,3.1,2,,,,508(0),,,,,,,シスキン,ダイワメジャー,,
7,7,レッドラージャ,牡2,岩田望,栗東・友道,,1.9,1,,,,506(0),,,,,,,コントレイル,Giant's Causeway,,
