着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ロングウェイホーム,牡3,57.0,モレイ,1:55.2,,1,1.7,38.2,美浦伊坂,524(-4)
2,5,9,カレラエンブレマ,牡3,57.0,松山,1:56.4,7,2,6.5,39.6,美浦田村,506(-10)
3,8,15,セブンスウェイ,牡3,57.0,丹内,1:56.4,ハナ,4,8.9,38.9,美浦清水英,502(+12)
4,2,4,ゴールドパートナー,牡3,57.0,横山和,1:56.8,2.1/2,3,7.1,39.5,美浦嘉藤,478(0)
5,7,13,スマートクオーレ,牡3,57.0,木幡初,1:57.1,2,11,151.9,39.3,美浦粕谷,488(+2)
6,3,5,ルシャルムール,セ3,57.0,菅原明,1:57.5,2.1/2,8,28.8,40.4,美浦萩原,476(0)
7,6,11,タケルサバイバル,牡3,57.0,菊沢,1:57.9,2.1/2,10,102.6,40.5,美浦金成,504(-2)
8,8,16,クリノフローレンス,牝3,52.0,▲佐藤,1:58.0,1/2,16,616.0,39.7,美浦南田,448(+4)
9,2,3,マブアンドフェール,牡3,57.0,内田博,1:58.0,アタマ,9,68.6,39.8,美浦古賀,524(0)
10,3,6,セイウンピカイチ,牡3,54.0,▲石田,1:58.3,1.3/4,12,298.2,41.1,美浦尾形,484(+2)
11,6,12,フィールザゴールド,牡3,57.0,横山武,1:59.1,5,6,15.8,42.2,美浦岩戸,436(0)
12,1,2,アッサジャン,牝3,55.0,三浦,1:59.4,2,7,17.5,42.7,美浦国枝,450(-8)
13,4,7,ベアキングダム,牡3,54.0,▲長浜,1:59.7,1.3/4,13,321.8,41.4,美浦千葉,468(0)
14,4,8,エンデューロ,牡3,57.0,戸崎圭,1:59.8,3/4,5,14.9,42.1,美浦林,560(-8)
15,7,14,レッドレントラー,牡3,57.0,杉原,2:00.0,1,15,466.8,41.9,美浦林,458(0)
16,5,10,ミスターヨッシャー,牡3,54.0,▲遠藤,2:02.9,大,14,445.8,44.2,美浦堀内,456(-2)
