コーナー,通過順
1コーナー,"7(6,8)(3,10)(2,9)-5,1-4"
2コーナー,"7(6,8)(3,10)(2,9)-5-1-4"
3コーナー,"7(8,10)6(3,9)(2,5)1-4"
4コーナー,"7(8,10)(6,3)(9,5)2-1=4"
