コーナー,通過順
1コーナー,"3(5,12)2(8,14)6(11,13)-9,4,7-(1,10)"
2コーナー,"(*3,5)12(2,8)(6,14)(11,13)-9(4,7)1,10"
3コーナー,"(*3,5,12)1(2,8)14(6,13)11(9,7,4)10"
4コーナー,"(*3,5)(12,1)2(8,14,13)6-(11,9)-7=4-10"
