着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,チャロ,牡3,57.0,菅原明,1:11.5,,1,1.7,36.7,美浦和田郎,484(+14)
2,2,3,ゴールドハンマー,牝3,55.0,横山典,1:11.9,2.1/2,2,2.7,36.9,美浦村田,482(0)
3,6,12,タルトポワール,牝3,55.0,丹内,1:12.9,6,12,185.2,37.8,美浦清水英,432(-8)
4,7,13,アルパインハット,牝3,55.0,大野,1:13.1,1.1/4,5,38.2,38.1,美浦上原博,446(-4)
5,2,4,ベンメリア,セ3,57.0,丸田,1:13.2,3/4,9,135.1,38.0,美浦高橋文,484(+2)
6,8,16,ナックトライアンフ,牡3,57.0,木幡巧,1:13.6,2.1/2,10,161.7,38.0,美浦杉浦,480(-2)
7,3,6,ノブダブルホワイト,牡3,57.0,木幡育,1:13.9,1.1/2,15,260.2,38.5,美浦松永康,434(-6)
8,8,15,ショージージョ,セ3,57.0,武藤,1:14.0,1/2,8,121.0,38.7,美浦小笠,516(-10)
9,6,11,デルマアリエル,牡3,54.0,▲石神道,1:14.0,クビ,6,48.7,37.6,美浦深山,470(0)
10,4,8,ヤスエ,牝3,55.0,木幡初,1:14.2,1,7,61.5,38.4,美浦深山,430(+2)
11,7,14,ジェイエルバース,牡3,57.0,田辺,1:14.5,1.3/4,3,6.7,38.5,美浦小西,502(-4)
12,1,1,テイエムファラオ,牡3,54.0,▲佐藤,1:14.5,クビ,13,210.9,39.4,美浦伊藤圭,460(-6)
13,5,10,ボンボニエーレ,牝3,55.0,小林凌,1:14.6,クビ,16,434.3,38.8,美浦土田,420(-8)
14,5,9,ジーティーウララ,牝3,52.0,▲遠藤,1:14.7,1,14,258.1,38.6,美浦伊藤伸,440(+4)
15,3,5,アジアート,牝3,52.0,▲上里,1:14.9,3/4,11,173.1,39.3,美浦西田,436(-4)
16,4,7,イデアニポーテ,牡3,57.0,津村,1:15.2,2,4,17.9,39.8,美浦矢嶋,452(+10)
