コーナー,通過順
1コーナー,"3,14,8,9,2(6,12)(5,7)10,11,1(4,15)-13"
2コーナー,"3,14,8-9-2(5,6)(7,12)-10,4-(1,15)-(11,13)"
3コーナー,"3(14,9)(8,2)(5,6)7(4,15)(10,13)-1,12-11"
4コーナー,"(3,*9)-2-5(14,7,15)4,8(10,6,13)-1-11-12"
