券種,組み合わせ,配当,人気
単勝,13,16640,14
複勝,13,2720,14
複勝,10,180,2
複勝,11,370,5
枠連,5-7,7110,18
馬連,10-13,32780,46
ワイド,10-13,7090,46
ワイド,11-13,9970,60
ワイド,10-11,730,8
馬単,13-10,82750,105
3連複,10-11-13,94960,149
3連単,13-10-11,1033690,049
