券種,組み合わせ,配当,人気
単勝,15,1020,4
複勝,15,210,3
複勝,6,250,5
複勝,11,110,1
枠連,4-8,3640,13
馬連,6-15,7880,23
ワイド,6-15,1650,19
ワイド,11-15,390,4
ワイド,6-11,560,5
馬単,15-6,12390,36
3連複,6-11-15,3620,11
3連単,15-6-11,44140,133
