馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ピエナフェーヴル,牡2,菅原明,美浦・萱野,先行,4.7,2,2,2歳未勝利,35.2,452(-2),中山,13,中1週,Y,,2,オルフェーヴル,エイシンフラッシュ,,
2,1,トウバツ,牝2,原田和,美浦・石栗,差し,631.7,16,10,2歳未勝利,41.0,444(-4),中山,6,連闘,Y,,3,シュヴァルグラン,アドマイヤムーン,,
3,2,センジュコスモス,牝2,丸田,美浦・南田,追込,143.0,10,10,2歳新馬,33.3,424(0),中山,20,中2週,Y,,1,グレーターロンドン,カリズマティック,,
5,3,キャピタルリッチ,牡2,戸崎圭,美浦・小笠,差し,9.4,3,2,2歳新馬,34.9,462(-2),新潟,28,中3週,Y,,1,オルフェーヴル,アグネスタキオン,,
6,3,リケアダージリン,牝2,横山和,美浦・小野,差し,131.7,9,10,2歳新馬,35.3,428(+12),函館,111,中15週,Y,,1,ヴァンセンヌ,アグネスデジタル,,
7,4,レッドベルダンス,牡2,ルメー,美浦・手塚,先行,12.8,5,3,2歳新馬,35.9,462(+14),福島,70,中9週,Y,,1,レイデオロ,Union Rags,,
8,4,サトノラポール,牡2,モレイ,美浦・鹿戸,先行,1.7,1,2,2歳新馬,33.4,452(+2),中山,14,中1週,Y,,1,サートゥルナーリア,ディープインパクト,,
9,5,ジェットブレード,牡2,,美浦・青木,先行,25.8,7,3,2歳未勝利,35.9,472(0),中山,13,中1週,Y,,3,ビーチパトロール,ハーツクライ,,
10,5,コスモアチーブ,牡2,横山琉,美浦・相沢,差し,403.0,15,9,2歳新馬,35.5,468(+6),中山,12,中1週,Y,,1,ゴールドシップ,マツリダゴッホ,,
11,6,スワローシチー,牡2,津村,美浦・相沢,差し,10.1,4,2,2歳未勝利,34.1,456(0),中山,20,中2週,Y,,3,ミッキースワロー,フレンチデピュティ,,
12,6,ゴガツノアマノガワ,牡2,丹内,美浦・清水英,差し,155.6,12,6,2歳未勝利,36.5,438(-2),札幌,27,中3週,Y,,2,ガルボ,アグネスデジタル,,
13,7,トウショウクラウド,牡2,佐々木,美浦・萱野,先行,144.6,11,5,2歳新馬,34.5,442(+2),中山,14,中1週,Y,,1,ゴールドシップ,シンボリクリスエス,,
14,7,コスモブレイズ,牡2,柴田大,美浦・畠山,先行,221.2,14,3,2歳新馬,34.2,496(+4),中山,14,中1週,Y,,1,ウインブライト,ヤマニンセラフィム,,
15,8,ポッドロワール,牡2,石川,美浦・畠山,,36.8,8,3,2歳未勝利,36.7,488(+6),新潟,27,中3週,Y,,2,レイデオロ,Multiplex,,
16,8,コウセイケンタロス,牡2,ティー,美浦・和田雄,差し,199.2,13,5,2歳新馬,34.2,446(+4),中山,21,中2週,Y,,1,ハービンジャー,ディープインパクト,,
17,8,ニシノエージェント,牡2,三浦,美浦・千葉,先行,14.7,6,2,2歳新馬,34.5,468(-4),新潟,41,中5週,Y,,1,イスラボニータ,ノヴェリスト,,
