着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ビップヴォルフ,牡3,57.0,Mデム,2:00.2,,3,4.2,35.4,栗東小椋,444(0)
2,8,16,トラカイキャッスル,牝3,55.0,田口,2:00.5,2,9,34.0,36.1,栗東西村,432(0)
3,4,8,クロスボーダー,牝3,55.0,川田,2:00.5,ハナ,2,3.7,36.6,栗東小林,476(-8)
4,1,1,フレアオブセンス,牡3,57.0,西村淳,2:01.0,3,1,3.2,37.2,栗東高野,480(+6)
5,2,4,グレイイメル,牡3,57.0,高倉,2:01.1,3/4,13,125.0,37.6,栗東武英,428(+8)
6,1,2,スクランプシャス,牡3,57.0,菱田,2:01.1,アタマ,4,9.0,36.8,栗東橋口,466(+4)
7,2,3,タガノミトゥンドゥ,牝3,53.0,△田山,2:01.2,クビ,10,36.0,37.1,栗東長谷川,444(-6)
8,6,11,ルクスユアン,牡3,57.0,吉村,2:01.5,1.3/4,12,70.2,36.8,栗東清水久,444(-2)
9,6,12,ゴナビーオーライト,牝3,55.0,藤懸,2:01.8,1.3/4,15,191.6,37.6,栗東梅田,414(-11)
10,7,14,ゼンノゾンターク,牡3,57.0,国分恭,2:02.1,1.3/4,8,31.0,38.3,栗東緒方,478(-6)
11,3,5,マスターストーン,牡3,57.0,富田,2:02.1,クビ,14,188.8,37.6,栗東前川,568(0)
12,5,10,ヴェロシア,牡3,57.0,団野,2:02.3,1,7,29.2,38.1,栗東安田,508(+4)
13,7,13,スフィダンテ,牡3,57.0,酒井,2:02.3,アタマ,6,17.2,38.3,栗東高橋康,448(-8)
14,4,7,シャマレル,牡3,57.0,角田和,2:02.5,1.1/2,16,250.3,37.6,栗東渡辺,436(-6)
15,3,6,クリスタルタワー,牝3,53.0,◇今村,2:02.6,1/2,11,67.7,39.0,栗東寺島,424(-8)
16,8,15,ブライトキングダム,牡3,57.0,松山,2:04.5,大,5,10.1,39.6,栗東池江,530(0)
除外,8,17,ケンブリッジグレイ,牝3,52.0,▲森田,,,,,,栗東渡辺,452(-6)
