コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,13)16(15,10)9,1(8,11)-4,6-12,14-3-(5,7)"
4コーナー,"(*2,13)(15,9,16)10,1(8,11)6,4,12-(3,14)=7-5"
