着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ブラーブデシジョン,牡3,57.0,石橋脩,1:37.8,,7,40.2,36.0,美浦牧,468(+12)
2,5,9,フェアゴー,牡3,57.0,レーン,1:38.0,1.1/4,1,2.0,37.0,美浦西田,500(-8)
3,8,16,ヴィジブルライト,牡3,57.0,ディー,1:38.0,クビ,2,3.3,37.2,美浦和田郎,484(-2)
4,2,4,ユウオウマイシン,牡3,57.0,武藤,1:38.1,クビ,5,31.8,36.9,美浦松永康,462(-8)
5,4,7,レヴァントリ,牡3,57.0,原,1:38.3,1.1/4,6,35.4,36.9,美浦大和田,474(-6)
6,7,14,ルリモンハナバチ,牝3,52.0,▲佐藤,1:38.4,1/2,16,487.3,37.4,美浦小手川,450(-6)
7,1,1,ヨドノタイヨウ,牡3,57.0,小林凌,1:38.4,ハナ,13,111.3,36.8,美浦小西,502(+12)
8,3,6,ベイビーベリッシモ,牡3,57.0,木幡巧,1:38.4,ハナ,8,41.6,37.2,美浦大和田,486(-2)
9,2,3,ハクサンリバーブ,牡3,57.0,菊沢,1:38.8,2,12,101.0,37.9,美浦松山,470(+2)
10,6,12,デュピュイドローム,牡3,57.0,内田博,1:38.8,アタマ,3,3.9,38.1,美浦宮田,520(-8)
11,8,15,イサチルカムカム,牡3,57.0,木幡初,1:39.1,2,9,55.0,38.4,美浦竹内,416(-8)
12,5,10,ヴェルダリオ,牡3,57.0,菅原明,1:39.1,アタマ,4,26.4,37.5,美浦高木,510(-2)
13,3,5,ブランクシート,牡3,56.0,☆横山琉,1:39.4,1.1/2,10,77.3,37.5,美浦小島,450(0)
14,7,13,ロジアヴァンセ,牡3,57.0,野中,1:39.4,クビ,11,80.5,37.3,美浦新開,492(-8)
15,1,2,ジーティーハッピー,牡3,54.0,▲遠藤,1:39.9,3,15,457.1,37.8,美浦青木,510(+8)
16,4,8,ダウントゥアース,牡3,57.0,長岡,1:42.9,大,14,394.3,39.3,美浦尾関,480(-1)
