コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,14)12(15,16)(6,3)10(1,4)9-5(2,7,8)11"
4コーナー,"(*13,14)(12,15,16)(6,3,10)(1,4)9,5(2,7,8)-11"
