コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,9,10(6,8)(4,2,12)13(1,3)(5,11)7,16=14"
4コーナー,"(*15,9)10(6,8,13)(4,2)11(1,3,12)(5,7)-16-14"
