コーナー,通過順
1コーナー,"11,5(4,14)3(8,15)-(9,10)12(2,7,16)6,1,13"
2コーナー,"(*11,14)5(4,15)3,8(9,10)(2,7,12)16(1,6)-13"
3コーナー,"(*11,14)(5,4,15)(3,9)(8,2)(1,7)-12(6,10)16-13"
4コーナー,"(*11,14)-(9,15)5(3,2)-(4,1,7)8,6-(16,10)12,13"
