券種,組み合わせ,配当,人気
単勝,1,5800,11
複勝,1,1370,11
複勝,5,230,3
複勝,10,520,8
枠連,1-4,15550,29
馬連,1-5,18280,45
ワイド,1-5,5780,49
ワイド,1-10,12520,66
ワイド,5-10,1580,21
馬単,1-5,49240,98
3連複,1-5-10,79000,157
3連単,1-5-10,763700,135
